Object Name,Time,PosX,PosY,PosZ,Distance
Body Tracker,24.04944,-3.483632,0.4979942,6.894385,3.74340354815195,,
Body Tracker,24.05787,-3.48241,0.4985717,6.898467,3.74475482991966,,
Body Tracker,24.06614,-3.481328,0.4990052,6.90253,3.7459199463583,,
Body Tracker,24.07465,-3.480356,0.499522,6.90637,3.74702146964682,,
Body Tracker,24.08322,-3.479515,0.5000767,6.910314,3.74802900258055,,
Body Tracker,24.09117,-3.478532,0.500774,6.914043,3.74923366600251,,
Body Tracker,24.09944,-3.477813,0.501353,6.917619,3.75015686843381,,
Body Tracker,24.10777,-3.477181,0.5021021,6.921161,3.75113715063617,,
Body Tracker,24.11602,-3.476573,0.5025681,6.924584,3.75190278149512,,
Body Tracker,24.12443,-3.476055,0.5030605,6.92806,3.75261800550925,,
Body Tracker,24.13297,-3.475518,0.5032932,6.93126,3.75320318010472,,
Body Tracker,24.14307,-3.474983,0.5035505,6.934488,3.75379685272765,,
Body Tracker,24.14951,-3.474375,0.5035645,6.937782,3.75440450473525,,
Body Tracker,24.15782,-3.473724,0.5036511,6.940875,3.75506160450004,,
Body Tracker,24.16616,-3.473075,0.503566,6.944063,3.75571566489361,,
Body Tracker,24.17467,-3.47236,0.50329,6.94673,3.75648233487573,,
Body Tracker,24.18295,-3.471693,0.5031449,6.949544,3.75716550195193,,
Body Tracker,24.19115,-3.470893,0.5030489,6.952343,3.75797042193426,,
Body Tracker,24.19939,-3.470285,0.5028158,6.954954,3.75862197282095,,
Body Tracker,24.20792,-3.469668,0.5025095,6.957538,3.75931087335175,,
Body Tracker,24.21605,-3.469216,0.5021868,6.960007,3.75986628008377,,
Body Tracker,24.22442,-3.468563,0.5019872,6.962293,3.76054934698459,,
Body Tracker,24.23315,-3.468037,0.5015808,6.964598,3.76121366642019,,
Body Tracker,24.24111,-3.46739,0.5012503,6.966927,3.76194065356231,,
Body Tracker,24.2497,-3.466831,0.5008499,6.969254,3.76262815355858,,
Body Tracker,24.25775,-3.466233,0.5004905,6.971643,3.76332581294537,,
Body Tracker,24.26604,-3.465805,0.500123,6.973888,3.76389006805675,,
Body Tracker,24.27449,-3.465242,0.4997729,6.976142,3.76455277275363,,
Body Tracker,24.28296,-3.46463,0.4994125,6.97836,3.76526321436813,,
Body Tracker,24.29107,-3.464126,0.4991064,6.980461,3.76585250872722,,
Body Tracker,24.29936,-3.463643,0.4987811,6.982518,3.76643527730903,,
Body Tracker,24.30786,-3.463153,0.4984499,6.984707,3.76702605648734,,
Body Tracker,24.31601,-3.462621,0.4982573,6.986839,3.76759200253127,,
Body Tracker,24.32436,-3.46201,0.4980739,6.988865,3.76823021024302,,
Body Tracker,24.33269,-3.461419,0.49797,6.990956,3.76883055637427,,
Body Tracker,24.34107,-3.460763,0.4979358,6.992906,3.76948662330233,,
Body Tracker,24.35139,-3.460371,0.4976883,6.99479,3.7699509797194,,
Body Tracker,24.35771,-3.459698,0.4975641,6.996801,3.7706346984296,,
Body Tracker,24.36609,-3.458873,0.4973524,6.998588,3.77148636160837,,
Body Tracker,24.37468,-3.45788,0.4972644,7.000407,3.77248302705539,,
Body Tracker,24.38275,-3.456864,0.4971706,7.002098,3.77350396358361,,
Body Tracker,24.39121,-3.455822,0.4970315,7.003894,3.77455461896443,,
Body Tracker,24.39971,-3.454679,0.4967177,7.00567,3.77574035604903,,
Body Tracker,24.4077,-3.453506,0.4965597,7.007405,3.77692396215116,,
Body Tracker,24.41605,-3.452138,0.4963292,7.00912,3.77831082859029,,
Body Tracker,24.42453,-3.450717,0.4961789,7.010729,3.77973973248572,,
Body Tracker,24.43286,-3.449462,0.4960261,7.012419,3.7810040312861,,
Body Tracker,24.44115,-3.447881,0.4959348,7.013985,3.78258785440539,,
Body Tracker,24.44937,-3.446428,0.4958165,7.015541,3.78404606189997,,
Body Tracker,24.4577,-3.444856,0.4957994,7.017113,3.78561781030567,,
Body Tracker,24.4661,-3.44331,0.4957263,7.01866,3.78716544257895,,
Body Tracker,24.47439,-3.441776,0.4957763,7.020339,3.78870071736583,,
Body Tracker,24.48283,-3.440124,0.4957363,7.021938,3.79035296545317,,
Body Tracker,24.4911,-3.438422,0.4956794,7.02359,3.79205622557038,,
Body Tracker,24.4994,-3.43678,0.49572,7.025167,3.79369800093536,,
Body Tracker,24.50769,-3.434982,0.4956239,7.02684,3.79549919206602,,
Body Tracker,24.51609,-3.433061,0.4955699,7.02841,3.79742065116716,,
Body Tracker,24.52436,-3.431126,0.4954391,7.030144,3.79936007827473,,
Body Tracker,24.53287,-3.429101,0.4952826,7.03191,3.80139076544856,,
Body Tracker,24.54127,-3.426814,0.495016,7.033573,3.80369411220727,,
Body Tracker,24.55135,-3.424649,0.4947538,7.035321,3.80587476653,,
Body Tracker,24.55802,-3.422392,0.4944654,7.036793,3.80814952704077,,
Body Tracker,24.56607,-3.42008,0.4940993,7.038494,3.81049098398489,,
Body Tracker,24.57438,-3.417787,0.4938502,7.039961,3.81279710864601,,
Body Tracker,24.58277,-3.415306,0.493446,7.041621,3.81531127004837,,
Body Tracker,24.5912,-3.412748,0.4930379,7.043299,3.81790136963082,,
Body Tracker,24.59941,-3.41022,0.4927351,7.044937,3.82044762766873,,
Body Tracker,24.60774,-3.407502,0.4923174,7.04659,3.82319751892192,,
Body Tracker,24.61616,-3.404648,0.4919728,7.048244,3.82607164255296,,
Body Tracker,24.62436,-3.401779,0.4915746,7.049972,3.82896873911795,,
Body Tracker,24.63312,-3.39873,0.4911778,7.051721,3.83204335461323,,
Body Tracker,24.6411,-3.395736,0.4907982,7.053466,3.83506091263098,,
Body Tracker,24.64946,-3.392621,0.4904474,7.055243,3.83819625012529,,
Body Tracker,24.65803,-3.38949,0.4901128,7.057048,3.84134499354241,,
Body Tracker,24.66631,-3.386283,0.4898005,7.058896,3.84456642296118,,
Body Tracker,24.67459,-3.382371,0.489579,7.06104,3.84848465722007,,
Body Tracker,24.68287,-3.378873,0.4893805,7.062972,3.85198836445761,,
Body Tracker,24.69107,-3.375521,0.489136,7.064852,3.85534943428775,,
Body Tracker,24.6997,-3.371941,0.4890006,7.066765,3.85893208811012,,
Body Tracker,24.70795,-3.368247,0.4888784,7.068634,3.86262864245055,,
Body Tracker,24.71625,-3.364342,0.4890288,7.070544,3.86653588244644,,
Body Tracker,24.72442,-3.360226,0.4890356,7.072286,3.87065194638399,,
Body Tracker,24.73277,-3.355881,0.4892372,7.074055,3.87500156041187,,
Body Tracker,24.74141,-3.351723,0.4892527,7.075794,3.87915960930241,,
Body Tracker,24.75145,-3.347153,0.4894164,7.077597,3.88373254656744,,
Body Tracker,24.75784,-3.342846,0.4894429,7.079328,3.88803942173672,,
Body Tracker,24.76622,-3.338477,0.4894671,7.081069,3.89240922450972,,
Body Tracker,24.77447,-3.333828,0.4895539,7.082911,3.89705824198154,,
Body Tracker,24.78284,-3.32927,0.4895858,7.084721,3.90161691697267,,
Body Tracker,24.79113,-3.324726,0.4896338,7.086532,3.90616142887575,,
Body Tracker,24.79958,-3.320218,0.4896885,7.088345,3.9106697793859,,
Body Tracker,24.80806,-3.316176,0.4894913,7.090054,3.91471625769464,,
Body Tracker,24.81631,-3.311751,0.4896299,7.091811,3.9191434760387,,
Body Tracker,24.82454,-3.307358,0.4898591,7.093528,3.92354207437438,,
Body Tracker,24.8329,-3.303095,0.4903008,7.09517,3.92782781736878,,
Body Tracker,24.84112,-3.298768,0.4907074,7.096763,3.93217465186444,,
Body Tracker,24.84974,-3.294736,0.4912178,7.098218,3.93623801551712,,
Body Tracker,24.85814,-3.290614,0.4915481,7.099657,3.94037395713804,,
Body Tracker,24.86622,-3.286611,0.4918094,7.101038,3.94438504891423,,
Body Tracker,24.87455,-3.282148,0.4921632,7.102481,3.94886224668426,,
Body Tracker,24.88292,-3.278298,0.4922657,7.103751,3.95271359451999,,
Body Tracker,24.89122,-3.27411,0.4922606,7.105153,3.9569011812373,,
Body Tracker,24.89963,-3.270483,0.4920179,7.106355,3.96053706829389,,
Body Tracker,24.90805,-3.266555,0.4919856,7.107727,3.96446443184232,,
Body Tracker,24.91642,-3.263068,0.4918824,7.109073,3.96795354292681,,
Body Tracker,24.92475,-3.259719,0.4918129,7.110479,3.9713026159252,,
Body Tracker,24.93304,-3.257589,0.4913256,7.111732,3.97348813547706,,
Body Tracker,24.9432,-3.254689,0.4913527,7.113219,3.97638838526746,,
Body Tracker,24.95148,-3.252186,0.4917191,7.114606,3.97891750650433,,
Body Tracker,24.95801,-3.249837,0.491962,7.116109,3.98127893100445,,
Body Tracker,24.96637,-3.247292,0.4925263,7.117562,3.98388609753874,,
Body Tracker,24.9747,-3.245725,0.4930943,7.118919,3.98555276936804,,
Body Tracker,24.98301,-3.243618,0.493463,7.120268,3.98769145922688,,
Body Tracker,24.99126,-3.24123,0.4940425,7.121611,3.99014876245474,,
Body Tracker,24.99977,-3.240081,0.4946761,7.12261,3.99146103321527,,
Body Tracker,25.00813,-3.23778,0.4953508,7.123854,3.99385912598063,,
Body Tracker,25.01637,-3.236187,0.495791,7.124949,3.9955123757054,,
Body Tracker,25.02472,-3.234903,0.496255,7.125854,3.99687733650626,,
Body Tracker,25.03293,-3.233303,0.4966463,7.127029,3.99852473508054,,
Body Tracker,25.04136,-3.231989,0.4969329,7.127998,3.9998688507867,,
Body Tracker,25.04962,-3.230798,0.4973567,7.129109,4.0011331330561,,
Body Tracker,25.05797,-3.229508,0.4975398,7.130109,4.0024363816292,,
Body Tracker,25.06642,-3.228708,0.4976472,7.131083,4.00324369121063,,
Body Tracker,25.07464,-3.227467,0.4977514,7.132084,4.00448878835141,,
Body Tracker,25.083,-3.226128,0.4978713,7.133133,4.00583310685306,,
Body Tracker,25.09144,-3.224946,0.4979343,7.134045,4.00701639095041,,
Body Tracker,25.09964,-3.22374,0.4980313,7.134958,4.0082266756026,,
Body Tracker,25.10818,-3.222823,0.4979618,7.135657,4.00914673889474,,
Body Tracker,25.11637,-3.22188,0.4979637,7.136315,4.0100889710402,,
Body Tracker,25.12475,-3.220968,0.497905,7.136912,4.01100351997138,,
Body Tracker,25.13303,-3.220029,0.4979297,7.137567,4.01194225989002,,
Body Tracker,25.14139,-3.219043,0.4979666,7.138259,4.01292905133869,,
Body Tracker,25.1501,-3.218367,0.4979836,7.138746,4.0136054197601,,
Body Tracker,25.15994,-3.217534,0.4979988,7.139381,4.01443906970508,,
Body Tracker,25.16637,-3.217124,0.4979395,7.140005,4.01485248071094,,
Body Tracker,25.1747,-3.216475,0.4979184,7.140694,4.01550227558891,,
Body Tracker,25.18311,-3.215796,0.4980768,7.141372,4.01619952926831,,
Body Tracker,25.19128,-3.215211,0.4980602,7.142074,4.01678436637576,,
Body Tracker,25.1996,-3.214579,0.4980468,7.142768,4.01741679592942,,
Body Tracker,25.20803,-3.214266,0.497803,7.143456,4.01781334120733,,
Body Tracker,25.21653,-3.213857,0.4977403,7.144067,4.01822725375951,,
Body Tracker,25.22468,-3.213789,0.4975909,7.144335,4.01839164959802,,
Body Tracker,25.23299,-3.213425,0.4975104,7.144858,4.01876381564489,,
Body Tracker,25.24126,-3.213072,0.4974239,7.145339,4.01912711951718,,
Body Tracker,25.24959,-3.212672,0.4973386,7.145772,4.01953664359007,,
Body Tracker,25.25813,-3.212234,0.497242,7.146172,4.01998491638642,,
Body Tracker,25.26628,-3.211584,0.4972747,7.146623,4.02063614491908,,
Body Tracker,25.2746,-3.211021,0.4971697,7.146935,4.02120851935888,,
Body Tracker,25.28295,-3.210547,0.4971381,7.147349,4.02168354707374,,
Body Tracker,25.29132,-3.20993,0.4970548,7.147635,4.02230617544683,,
Body Tracker,25.29961,-3.209333,0.4969752,7.147951,4.0229084630364,,
Body Tracker,25.30829,-3.208949,0.4968945,7.14817,4.02330117586371,,
Body Tracker,25.31643,-3.208274,0.4968113,7.148419,4.02398053848719,,
Body Tracker,25.32457,-3.207507,0.4968481,7.148634,4.02474912949674,,
Body Tracker,25.33315,-3.206845,0.4967398,7.148879,4.02541978186764,,
Body Tracker,25.34133,-3.206088,0.4965875,7.14913,4.02619216161384,,
Body Tracker,25.34953,-3.205419,0.4964411,7.149405,4.02687653999146,,
Body Tracker,25.35804,-3.204825,0.496204,7.149667,4.02751622181222,,
Body Tracker,25.36831,-3.204171,0.4960501,7.149961,4.02818830032902,,
Body Tracker,25.37454,-3.203572,0.4957671,7.150138,4.02885070560569,,
Body Tracker,25.38305,-3.203374,0.4955026,7.150164,4.02918077322374,,
Body Tracker,25.39134,-3.202745,0.4953765,7.150397,4.0298227101257,,
Body Tracker,25.39959,-3.202775,0.4949663,7.150419,4.03023397326888,,
Body Tracker,25.40792,-3.20218,0.4948695,7.150661,4.03083593635074,,
Body Tracker,25.41611,-3.201588,0.4947652,7.150897,4.03143729401472,,
Body Tracker,25.42456,-3.20121,0.4948683,7.150955,4.03182877356721,,
Body Tracker,25.43296,-3.20069,0.4948164,7.151191,4.03235206137015,,
Body Tracker,25.44119,-3.200734,0.4946718,7.151218,4.03250311324791,,
Body Tracker,25.44954,-3.200273,0.4946738,7.151501,4.03296374239562,,
Body Tracker,25.45784,-3.200006,0.4945116,7.151627,4.03327619631727,,
Body Tracker,25.46633,-3.199607,0.4945427,7.151907,4.0336760445598,,
Body Tracker,25.47462,-3.19924,0.4945873,7.152189,4.03404590616537,,
Body Tracker,25.48283,-3.19935,0.4944239,7.152341,4.03424272936081,,
Body Tracker,25.4911,-3.199081,0.4944739,7.152639,4.03451628639141,,
Body Tracker,25.49944,-3.199536,0.4939809,7.152669,4.03518713236099,,
Body Tracker,25.50778,-3.199408,0.494011,7.153014,4.03531843548535,,
Body Tracker,25.51607,-3.200016,0.4937785,7.153162,4.03596981599821,,
Body Tracker,25.52447,-3.199874,0.4937578,7.153516,4.03611341080523,,
Body Tracker,25.53289,-3.199727,0.4937325,7.153898,4.03626338520098,,
Body Tracker,25.54107,-3.200143,0.4935495,7.154033,4.03671854370168,,
Body Tracker,25.54948,-3.199987,0.4935037,7.154469,4.03688150764629,,
Body Tracker,25.55787,-3.200217,0.4932245,7.15469,4.0372431295209,,
Body Tracker,25.56614,-3.200055,0.4931363,7.155071,4.03742770000372,,
Body Tracker,25.57642,-3.199892,0.4930353,7.15545,4.0376195373492,,
Body Tracker,25.58285,-3.199923,0.4928441,7.155756,4.03781326283479,,
Body Tracker,25.59131,-3.200503,0.4923257,7.155747,4.03859107306471,,
Body Tracker,25.59946,-3.200435,0.4921861,7.156068,4.03874622225248,,
Body Tracker,25.60777,-3.200418,0.4920328,7.15637,4.03890048349695,,
Body Tracker,25.61607,-3.200165,0.4920145,7.156816,4.03915386877907,,
Body Tracker,25.62457,-3.200305,0.4918891,7.157129,4.03934192604629,,
Body Tracker,25.63283,-3.200408,0.4917866,7.157453,4.03948724877682,,
Body Tracker,25.64133,-3.200849,0.4918049,7.157797,4.03992822611599,,
Body Tracker,25.64947,-3.20112,0.4917814,7.158142,4.04020009099168,,
Body Tracker,25.65792,-3.202486,0.4918054,7.15839,4.04156596379016,,
Body Tracker,25.66628,-3.203204,0.491967,7.158801,4.04230203610041,,
Body Tracker,25.67443,-3.205021,0.4914759,7.159058,4.04418490817898,,
Body Tracker,25.68298,-3.206045,0.491696,7.159472,4.04523160788358,,
Body Tracker,25.6911,-3.207186,0.4919508,7.159901,4.04640123599802,,
Body Tracker,25.69948,-3.208635,0.4921499,7.160107,4.04786349078768,,
Body Tracker,25.70788,-3.210148,0.4924666,7.160503,4.04940974784677,,
Body Tracker,25.71641,-3.212054,0.4925011,7.160701,4.05131550275382,,
Body Tracker,25.72449,-3.213486,0.4927564,7.161139,4.05277048205153,,
Body Tracker,25.73306,-3.215061,0.4928033,7.161479,4.05434569695626,,
Body Tracker,25.74131,-3.216568,0.493035,7.161958,4.05587020996154,,
Body Tracker,25.74946,-3.218113,0.4932516,7.162451,4.05743121684191,,
Body Tracker,25.75792,-3.21936,0.4935244,7.16293,4.0587071748696,,
Body Tracker,25.76633,-3.220944,0.4936976,7.163417,4.06030067629308,,
Body Tracker,25.77667,-3.222764,0.4936305,7.163688,4.06212247724307,,
Body Tracker,25.78289,-3.2244,0.4937238,7.164234,4.06376068319787,,
Body Tracker,25.7912,-3.226049,0.4937885,7.16479,4.0654108585104,,
Body Tracker,25.79943,-3.227577,0.4939389,7.165317,4.06694602235348,,
Body Tracker,25.80789,-3.229275,0.4938883,7.165977,4.06864526998379,,
Body Tracker,25.81642,-3.23118,0.4939854,7.1667,4.07055223409679,,
Body Tracker,25.82452,-3.232827,0.4939501,7.167401,4.07219960764178,,
Body Tracker,25.83295,-3.234622,0.493827,7.168171,4.07399864217859,,
Body Tracker,25.84118,-3.236229,0.4937733,7.168943,4.0756074317278,,
Body Tracker,25.84964,-3.237815,0.4936453,7.169811,4.07719855629966,,
Body Tracker,25.85785,-3.239347,0.4936115,7.170639,4.07873053001367,,
Body Tracker,25.86621,-3.240815,0.4936182,7.171512,4.08019825050269,,
Body Tracker,25.8745,-3.242807,0.4935284,7.172308,4.08219250270758,,
Body Tracker,25.88278,-3.244199,0.4936501,7.173249,4.08359017679595,,
Body Tracker,25.89134,-3.246279,0.493627,7.17403,4.08567026900255,,
Body Tracker,25.89943,-3.247563,0.493916,7.17506,4.08698606330563,,
Body Tracker,25.90789,-3.249451,0.4942346,7.175964,4.0889010157216,,
Body Tracker,25.9162,-3.250699,0.494709,7.176998,4.09023558339231,,
Body Tracker,25.92474,-3.251944,0.4952338,7.178056,4.09158713873603,,
Body Tracker,25.9331,-3.25341,0.4957752,7.179028,4.09314974190329,,
Body Tracker,25.94117,-3.254721,0.4962448,7.180079,4.09454258254391,,
Body Tracker,25.94968,-3.256531,0.4965221,7.180916,4.09637377122544,,
Body Tracker,25.9579,-3.257919,0.4970213,7.182149,4.09784844811202,,
Body Tracker,25.96629,-3.259342,0.4974583,7.183395,4.09933693092444,,
Body Tracker,25.97499,-3.261391,0.497494,7.184444,4.10138668809213,,
Body Tracker,25.98513,-3.262945,0.4978799,7.185885,4.10298741611314,,
Body Tracker,25.9914,-3.265043,0.4979587,7.18714,4.10508697878231,,
Body Tracker,26.00003,-3.266765,0.4982623,7.188712,4.10683587254152,,
Body Tracker,26.00847,-3.26923,0.4982133,7.19029,4.10930160749831,,
Body Tracker,26.01653,-3.271392,0.4983398,7.191787,4.11146728382573,,
Body Tracker,26.02494,-3.273435,0.4984407,7.193411,4.1135125480605,,
Body Tracker,26.03347,-3.275959,0.4983349,7.194609,4.1160381896434,,
Body Tracker,26.04156,-3.278333,0.4982022,7.196258,4.11841654256114,,
Body Tracker,26.04964,-3.280773,0.4980062,7.197812,4.12086390089371,,
Body Tracker,26.05798,-3.28317,0.4977627,7.199469,4.12327377605379,,
Body Tracker,26.0662,-3.285308,0.4977368,7.201261,4.12541207033337,,
Body Tracker,26.07452,-3.287533,0.4976691,7.202933,4.12763802255631,,
Body Tracker,26.08281,-3.290113,0.4975314,7.204612,4.13022138332144,,
Body Tracker,26.09136,-3.292317,0.4974742,7.206293,4.13242606739641,,
Body Tracker,26.09944,-3.294424,0.4974917,7.20794,4.13453280637168,,
Body Tracker,26.10783,-3.296381,0.4977578,7.209524,4.13650775971018,,
Body Tracker,26.11609,-3.298324,0.4979068,7.211052,4.13845705185213,,
Body Tracker,26.12443,-3.30026,0.4981391,7.212508,4.1404069026712,,
Body Tracker,26.13291,-3.301949,0.4985182,7.21384,4.14213787999597,,
Body Tracker,26.14101,-3.303775,0.4987571,7.215258,4.14397972487041,,
Body Tracker,26.14945,-3.305407,0.499123,7.21663,4.1456519728772,,
Body Tracker,26.15777,-3.306916,0.4994774,7.217832,4.14720175359525,,
Body Tracker,26.16633,-3.308465,0.4997299,7.219088,4.14877096624241,,
Body Tracker,26.17437,-3.309951,0.4999278,7.220361,4.15027085589372,,
Body Tracker,26.18277,-3.311335,0.5002449,7.221874,4.15169050418899,,
Body Tracker,26.19336,-3.312707,0.5003111,7.223218,4.15306444119324,,
Body Tracker,26.19951,-3.314054,0.50032,7.224578,4.154411058199,,
Body Tracker,26.20781,-3.315667,0.5000753,7.225991,4.15604216840711,,
Body Tracker,26.21602,-3.316932,0.5000093,7.227404,4.15730941624042,,
Body Tracker,26.22462,-3.318306,0.4998735,7.228792,4.15869035818741,,
Body Tracker,26.23273,-3.319541,0.4998024,7.230203,4.15992741184436,,
Body Tracker,26.24143,-3.32073,0.4997426,7.231585,4.16111718993761,,
Body Tracker,26.24937,-3.322181,0.4995978,7.232819,4.16257589080033,,
Body Tracker,26.25774,-3.323332,0.4996216,7.234152,4.16372722261713,,
Body Tracker,26.26616,-3.324687,0.4995977,7.235306,4.16508165213872,,
Body Tracker,26.27451,-3.325863,0.4996817,7.236583,4.16626147905026,,
Body Tracker,26.28273,-3.327238,0.4997652,7.237686,4.1676382621763,,
Body Tracker,26.29119,-3.328404,0.4999101,7.238925,4.16881357205693,,
Body Tracker,26.29927,-3.329571,0.5000718,7.240131,4.16999201700219,,
Body Tracker,26.30768,-3.330844,0.5000964,7.24122,4.17126541016751,,
Body Tracker,26.31604,-3.331976,0.5002513,7.242426,4.17240796403621,,
Body Tracker,26.3243,-3.333474,0.5001664,7.243534,4.17390763657295,,
Body Tracker,26.33285,-3.334538,0.5002751,7.244765,4.17497747556899,,
Body Tracker,26.34103,-3.335987,0.5001519,7.245847,4.17643134147056,,
Body Tracker,26.34937,-3.336988,0.5002236,7.247108,4.1774352677412,,
Body Tracker,26.35775,-3.337906,0.500249,7.248364,4.17835400704189,,
Body Tracker,26.36599,-3.338961,0.5002466,7.249546,4.17940877351339,,
Body Tracker,26.37432,-3.339873,0.5002985,7.25077,4.18032195968681,,
Body Tracker,26.38268,-3.340749,0.5002707,7.251922,4.18119882637529,,
Body Tracker,26.39112,-3.341596,0.5003269,7.253121,4.18204754843737,,
Body Tracker,26.40152,-3.342898,0.5002451,7.254169,4.1833518800222,,
Body Tracker,26.40773,-3.343647,0.5003482,7.255346,4.18410852728539,,
Body Tracker,26.41607,-3.344456,0.5004473,7.256541,4.18492328779666,,
Body Tracker,26.42447,-3.345672,0.5002885,7.25751,4.18614954661007,,
Body Tracker,26.43266,-3.346359,0.5004317,7.258666,4.18685097150865,,
Body Tracker,26.44099,-3.348053,0.5001616,7.259561,4.18856609353224,,
Body Tracker,26.44937,-3.348707,0.5003049,7.260671,4.18923582220577,,
Body Tracker,26.4577,-3.349334,0.5004566,7.261763,4.189881400579,,
Body Tracker,26.46604,-3.350585,0.5004237,7.262628,4.19113209892657,,
Body Tracker,26.47432,-3.351179,0.5005694,7.263707,4.19174383588961,,
Body Tracker,26.48285,-3.352502,0.5003314,7.264524,4.19308876196283,,
Body Tracker,26.49093,-3.353059,0.5004473,7.265597,4.19365763346559,,
Body Tracker,26.49931,-3.354174,0.5001085,7.266558,4.1948228203355,,
Body Tracker,26.50768,-3.354682,0.5001708,7.267614,4.1953349380301,,
Body Tracker,26.51601,-3.355162,0.5002278,7.268675,4.19581800873402,,
Body Tracker,26.52434,-3.356262,0.4999669,7.269659,4.19694813480146,,
Body Tracker,26.5327,-3.35675,0.5000177,7.270723,4.19743905594351,,
Body Tracker,26.54099,-3.357992,0.4997284,7.271535,4.19871398777013,,
Body Tracker,26.54924,-3.358412,0.499758,7.272566,4.19913559595716,,
Body Tracker,26.55816,-3.359866,0.4993949,7.273279,4.20063366824888,,
Body Tracker,26.56599,-3.360304,0.4994437,7.274293,4.20107505956094,,
Body Tracker,26.57454,-3.360757,0.4994974,7.275302,4.20153123413456,,
Body Tracker,26.58293,-3.361194,0.4995462,7.276269,4.20197072982683,,
Body Tracker,26.59095,-3.361634,0.4995885,7.277221,4.20241240577434,,
Body Tracker,26.59948,-3.362361,0.499221,7.277945,4.20322760651015,,
Body Tracker,26.60965,-3.36282,0.4992567,7.2789,4.20368771583435,,
Body Tracker,26.61601,-3.363817,0.4989308,7.279645,4.20473624512215,,
Body Tracker,26.62429,-3.364304,0.4989686,7.28057,4.20522503563097,,
Body Tracker,26.63269,-3.36478,0.4990007,7.281511,4.205701998314,,
Body Tracker,26.64099,-3.365484,0.4990115,7.282328,4.20640589354571,,
Body Tracker,26.64935,-3.365964,0.4990423,7.283214,4.20688752841215,,
Body Tracker,26.65774,-3.367872,0.4984766,7.28362,4.20887698477145,,
Body Tracker,26.66594,-3.368367,0.4985127,7.28449,4.20937325793329,,
Body Tracker,26.67453,-3.368861,0.4985509,7.285318,4.20986873190395,,
Body Tracker,26.68268,-3.369924,0.4982912,7.285943,4.21096333197329,,
Body Tracker,26.69106,-3.370415,0.4983272,7.286693,4.21145579195127,,
Body Tracker,26.69925,-3.370892,0.4982997,7.287408,4.21193342358583,,
Body Tracker,26.70772,-3.371344,0.4983605,7.288064,4.21238954321143,,
Body Tracker,26.71629,-3.372276,0.498069,7.288657,4.21336580745538,,
Body Tracker,26.72429,-3.372726,0.4981191,7.289309,4.21381871765607,,
Body Tracker,26.73298,-3.373176,0.4981691,7.289915,4.21427161470183,,
Body Tracker,26.7411,-3.374192,0.4979274,7.290389,4.21531562626024,,
Body Tracker,26.74932,-3.37464,0.4979737,7.290936,4.2157662333293,,
Body Tracker,26.75774,-3.375857,0.4977723,7.291315,4.21699966635333,,
Body Tracker,26.76618,-3.376295,0.497813,7.291766,4.21743928631895,,
Body Tracker,26.77431,-3.376744,0.4978628,7.2923,4.21789121580787,,
Body Tracker,26.7826,-3.378059,0.4975517,7.292503,4.21924262283846,,
Body Tracker,26.79107,-3.378507,0.4975954,7.292995,4.21969297984742,,
Body Tracker,26.79931,-3.379228,0.4973912,7.293297,4.22044231878954,,
Body Tracker,26.8077,-3.379599,0.4974378,7.293647,4.2208162147972,,
Body Tracker,26.81816,-3.380538,0.4971144,7.293881,4.22180879767529,,
Body Tracker,26.82424,-3.380908,0.4971532,7.294195,4.22218084605538,,
Body Tracker,26.83268,-3.381914,0.4968215,7.294235,4.22324023980309,,
Body Tracker,26.84109,-3.382261,0.4968388,7.294496,4.22358781031926,,
Body Tracker,26.84952,-3.382581,0.4968556,7.294724,4.22390868543425,,
Body Tracker,26.85771,-3.383483,0.4965425,7.294767,4.22486366831708,,
Body Tracker,26.86592,-3.383761,0.4965624,7.294971,4.22514190495258,,
Body Tracker,26.87455,-3.384635,0.4963269,7.295032,4.22604757785575,,
Body Tracker,26.88274,-3.384922,0.4963431,7.295242,4.22633413914718,,
Body Tracker,26.89089,-3.38513,0.4963631,7.295397,4.22654394614347,,
Body Tracker,26.8993,-3.386099,0.4960147,7.295488,4.22757360939704,,
Body Tracker,26.90766,-3.386247,0.4960244,7.295602,4.2277217439505,,
Body Tracker,26.91593,-3.386925,0.4958259,7.295703,4.22842825957468,,
Body Tracker,26.92477,-3.387105,0.4958315,7.295833,4.22860859108459,,
Body Tracker,26.93273,-3.387718,0.4956057,7.29583,4.22926115426071,,
Body Tracker,26.94091,-3.387895,0.4955928,7.295926,4.22943900429073,,
Body Tracker,26.94932,-3.388076,0.495581,7.296004,4.22962058633402,,
Body Tracker,26.95765,-3.388653,0.4953575,7.295993,4.23023934139474,,
Body Tracker,26.96593,-3.38884,0.495354,7.296085,4.23042629463725,,
Body Tracker,26.97424,-3.389637,0.4949675,7.295912,4.2313123264712,,
Body Tracker,26.98265,-3.389796,0.4949732,7.295944,4.23147073978453,,
Body Tracker,26.99111,-3.389964,0.494977,7.296,4.23163862981437,,
Body Tracker,26.99928,-3.390262,0.4948758,7.295912,4.23195382100948,,
Body Tracker,27.00763,-3.390371,0.4949201,7.295868,4.23207123628799,,
Body Tracker,27.016,-3.391448,0.4945676,7.295524,4.23320509404857,,
Body Tracker,27.02636,-3.391552,0.4946021,7.295468,4.23331464239436,,
Body Tracker,27.03259,-3.39191,0.494536,7.295303,4.23367832784697,,
